/mnt/welles/scratch/adrienne/FAVDBench/videos/train/Z9zSqXZlqMs_0_5000.mp4	"[{""caption"": ""by the side of the road a white bus came to a stop. on the side of the road was a white bus with yellow and green stripes running down the centre of its body. a tall white shed with a number plate and a person sitting underneath it is to the right of the bus. a bus may be heard roaring loudly in the distance.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZA5Nt3wyYwo_103000_113000.mp4	"[{""caption"": ""humans play with a bird and an infant elephant. the child was standing and sporting long blond hair a black and white striped blouse and black leggings. the youngster is seated and is dressed in thin jeans a black printed sweater top long curly blonde hair and purple shoes. a black bird is waiting to play with two kids in the lower left corner. the kid who was there and picking at the kid with the cap was scared away when the black bird swooped by. there are two wooden slides nearby surrounded by a lot of trees and they are in a park. the two kids were pcked by the bird while the two terrified girls screamed around them. playing with a baby elephant is a man sporting a black cap blue half-sleeves and gray slacks. next to it an elephant is quietly munching. they are surrounded by several tourists people are nearby talking and laughing and they are in a zoo.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZA5Nt3wyYwo_120000_130000.mp4	"[{""caption"": ""elephant cubs and humans interact. playing with a baby elephant is a man sporting a black cap blue half-sleeves and gray slacks. next to it an elephant is quietly munching. they are surrounded by a lot of trees wooden fences and tiny pavilions. on the right a middle-aged woman with military-green shorts and half-sleeved shirt is photographing this scene with a camera. behind them is a huge shed that is home to more elephants. they are surrounded by several tourists people are nearby talking and laughing and they are in a zoo.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZA5Nt3wyYwo_16000_26000.mp4	"[{""caption"": ""a man is sleeping and a group of others are playing with several seagulls on the beach by the water. the man is wrapped in a blue blanket and dozing off in a rocking chair on the sand. on the beach a large number of individuals in bikinis stood while the ocean stretched out behind them. its an exceptionally sunny day. the person snoozing on the deck chair was startled by the large number of gorgeous seagulls that came in and he covered his face to protect himself from them. the sound of the wind the sound of seagulls flapping their wings the sound of waves lapping on the shore and the sound of people laughing can all be heard in the background.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZA5Nt3wyYwo_162000_172000.mp4	"[{""caption"": ""a man being chased by chickens close to a gas station and a group of flamingos playing with people. the woman has long brown hair is dressed in denim shorts a white vest a black belt and a brown cross-body bag. a black-and-white camera is hung around her neck. she is holding snacks while feeding flamingos. the four flamingos are all vermilion red with a black beak tip and they are all actively partaking in food. the woman moved toward the flamingo on the far right and as she did so the bird bit her prompting the woman to instantly take a step back. behind the lady there is a lovely lake with a fountain in it as well as lush grass and woodlands. a chicken is pursuing a woman wearing black pants and green half-sleeves. there is a gas station and extensive woods close by. its an exceptionally sunny day. the sound of water flamingo chirps and human conversation and laughter may all be heard in the distance.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZA5Nt3wyYwo_30000_40000.mp4	"[{""caption"": ""a duck and a sea lion are amusing some people. the man is making fun of a sea lion while donning an orange hat grey half-sleeves and denim pants. sea lions have sleek and silky black glossy fur. he weighed a lot swayed when he moved and had a soft body. he was quite enraged by the mans taunting and pursued him. they are situated close to the sea in an area with mountains surrounding them on all sides. a gathering of onlookers is observing the sea lions while there are boats in the water. sunny weather prevails today. sea lions may be heard roaring and people on the street can also be heard. the two ducks are approached by a man dressed in a peaked cap a green and blue tracksuit and brown sneakers. on the lawn a duck with white and black markings sat motionless. they are outside with a tiny bridge to their left and a forest to their back.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZA5Nt3wyYwo_3000_13000.mp4	"[{""caption"": ""people are playing at the beach while a woman takes pictures with camels. a man is squatting down to take a photo of a camel and himself while wearing a brown turban purple half-sleeves denim shorts and white shoes. the camel has a stand on its back that it can sit on and a mouth guard to keep it from biting people. they were in a dusty mostly deserted city where guides were leading other tourists on camels. when the camel suddenly moved the woman shrieked and the tourists next to her started laughing. the man is wrapped in a blue blanket and dozing off in a rocking chair on the sand. on the beach a large number of individuals in bikinis stood while the ocean stretched out behind them. its an exceptionally sunny day. beautiful seagulls in great numbers arrived they were all joyful and laughing heartily. wind making noise in the distance.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZA5Nt3wyYwo_428000_438000.mp4	"[{""caption"": ""playing with people are a pig and a sheep. the gray-haired short-shorted man who was holding a pig fell. because the owner is so averse to embraces and longs to be free this pig is all black. a black dog is standing guard to the right. they are in an old run-down agricultural pigpen with a hill to the left and a thick forest below. their pals are having a good time talking. the woman is staring at the sheep while donning a pink bonnet and a blue outfit. the woman in the back is holding a young child who is about one and a half years old and has short pink sleeves and a golden ponytail. while seeing this sight the mother of the young kid in his arms who was dressed in a blue suit gave him a firm hug. the body of this sheep is white with a bit of black around its mouth. it has been putting up a lot of effort to become close to its owner because it likes them very much. cries of knowledge can be heard in the distance.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZA5Nt3wyYwo_510000_520000.mp4	"[{""caption"": ""a goose bit one of the men. the goose bit a man who was carrying a bag of cat food and was sporting a gray hat a blue top brown slacks and black leather boots. the man was bit so hard by this brown and white geese with an orange tip that his pants refused to unbutton. they are in an old village with lots of crumbling structures. the day is sunny. goose calls and other loud noises can be heard in the background.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZA5Nt3wyYwo_66000_76000.mp4	"[{""caption"": ""a horse and an elephant are amusing some people. the woman had long black hair brown sunglasses a pale green half-sleeved top denim shorts and black flip-flops. the elephants huge trunk threw her a great distance. two pals are required to help the lady. a brown hat gray half-sleeves blue shorts and black flip-flops are all visible on the man on the left. the woman to the right is decked out in a black hat black shorts a purple flowery half-sleeve and flip-flops. the elephant was playing with people while being surrounded by a fence. behind them are several trees decaying homes and numerous elephants foraging on the ground. the man is leading a white horse while donning a black coat denim pants brown shoes white gloves and ear muffs. this white horse is galloping around the barn while being escorted by its owner. they have a dense rainforest behind them. the sound of friends laughing can be heard in the background along with the sound of the wind.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZA5Nt3wyYwo_80000_90000.mp4	"[{""caption"": ""while a diver explores the seafloor a horse plays with its rider. she was knocked over by a white horse while wearing a black jacket denim pants and brown shoes. the white horse enthusiastically galloped inside the stable after unintentionally kicking its owner. they have a dense rainforest behind them. the sky was clear and it was a sunny day. the diver approached the oceans depths while wearing diving equipment and discovered an octopus. a brown-shaped octopus with white spots observes people running frantically toward the water below. there are numerous seaweeds seaweeds and stones on the ocean floor which is a light green color. inside you may hear octopuses crawling and water splashing.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZALSu2gYKg8_450000_460000.mp4	"[{""caption"": ""from the front of the house a woman carrying a parrot made her way to a car carrying a guy and a woman. on the left side of the vehicle a woman with brown hair and a gray top is seated and conversing. a man with short black hair and a beard sitting in the automobile on the right side and staring at the woman was wearing glasses a black top and blue pants. speaking and demonstrating the parrot in her palm the woman who was standing in front of the home moved to the automobile while wearing a black hat pendant short green sleeves and gray jeans. the parrot that the woman is holding has a purple strap green hair a red forehead blue above the eyes and a light yellow beak. there is a grassy area and a black iron fence behind the woman carrying the parrot. a white and crimson house is within. outside and behind the home there are some green plants and trees. in the video a womans voice can be heard speaking. the video has a fast-paced obtrusive soundtrack.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZALSu2gYKg8_525000_535000.mp4	"[{""caption"": ""in a car a man and two ladies are conversing. the brown-haired woman with the gray top on the left who is conversing in the car. a woman talks on the phone while driving while donning a black hat with two braids in the middle wearing green clothing and carrying a pink smartphone on her right hand and a parrot on her left index finger. on the right a man with short hair and a gray shirt was talking in the car. a woman holding a parrot with a purple ribbon around its beak a light yellow beak green hair and a red forehead is wearing a black hat. the automobile has clear windows and black seats for the three occupants. in the video a woman is the only one who speaks with a man speaking in the background in a low voice. the video has a very faint background music soundtrack.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZALSu2gYKg8_710000_720000.mp4	"[{""caption"": ""a man clutching something followed the two women talking along the street. the woman on the left is conversing with others around her while sporting a black hat two braids green short sleeves a pink mobile phone in her right hand and a parrot in her left. the woman with gray top and brown hair on the right is conversing with a person sitting next to her. the two women were followed by a man carrying a white box who had short black hair short black sleeves and a beard in the middle. the parrot that the woman is holding has a purple strap green hair a red forehead blue above the eyes and a light yellow beak. three individuals are strolling along the street as cars drive by and residences a road and some lush trees can be seen on either side. the video features the voices of women conversing and laughing merrily as well as the sounds of parrots. the video also contains a faint musical sound that includes drums.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZALSu2gYKg8_885000_895000.mp4	"[{""caption"": ""two women discussing as they move along the walkway. a parrot standing on the right and a woman with brown hair on the left strolling down the route while conversing and wearing a gray blouse. the woman strolling on the path to the right is wearing a black hat with two braids and green short sleeves. the parrot that the woman is holding has a purple strap green hair a red forehead blue above the eyes and a light yellow beak. when two people are strolling on a gray background in the first image there are patches of green grass and trees to their left and right as well as residences and moving cars in the distance. a white home two trees and two black objects could be seen in front of the white house in the second image which showed the two of them walking on a gray ground. its sunny and clear outside. the woman in the gray shirt walking and speaking loudly is on the left. there are bird songs and musical noises.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZALSu2gYKg8_90000_100000.mp4	"[{""caption"": ""before a man spoke to the woman a woman was talking inside and kissing a parrot that was sitting next to her. the grey-haired woman on the left who has brown hair speaks while petting a parrot. on the right a man talking to a woman while wearing a white shirt a beard and a black hat. the woman kisses a parrot with a red forehead a light yellow beak blue feathers above the eyes and green hair. behind the woman in the first image are a beige wall a tv mounted on the wall and various other items mounted on the wall. in the second image the womans left side is surrounded by a number of blue bags a cardboard box empty iron cages and a black cage with parrots. in the video there is a spoken voice and bird chirping sounds. the video features music and kisses.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZBwsXMsz-lY_10000_20000.mp4	"[{""caption"": ""inside a man plays the bassoon. a dark-haired man blowing a bassoon is seated and wearing short-sleeved black clothing with white leggings. the man is surrounded by a black shelf full of books a grey sofa with black spots to his back left a brown door to his back right and a black door against a white wall. a white carpet covers the floor and there are picture frames. the man is holding a thin black cylindrical bassoon. in a hushed voice the man speaks.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZCUOXfwDnx4_3000_13000.mp4	"[{""caption"": ""in the woods a wolf howls. the wolfs dominant color is brown. the wolf has a black nose. white teeth were exposed by the wolf. it is cloudless and blue outside. the wolfs howling and whining have been resonating throughout the open woods.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZDfjUezW2Sg_80000_90000.mp4	"[{""caption"": ""a man sits and listens as a woman plays and sings on a keyboard by the side of the road. the white-dressed woman on the left who has brown hair earrings and performs on the side of the road while playing an electronic piano. the person sitting next to her is a man with short black hair in the middle khaki slacks white short sleeves and a watch on his left wrist. the piano body is on the black shelf with some signs hanging on it and the electronic organ is constructed of black and white splicing with music scores on the shelf in front of the woman. a shelf with a black microphone is in front of the woman and it is surrounded by gray ground a fence and numerous onlookers on the left. she is performing some lovely music. in the video a woman can be clearly heard singing and in the background loud conversations between onlookers can be heard.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZE9J4bsHkjI_85000_95000.mp4	"[{""caption"": ""fighting over food is a yellow monkey and a black dog. the yellow monkey is tethered to a tree on the left. the chained black dog to the right has four white paws. the monkey is carrying a plastic bag on its back. the dog is in front of a small pot of food with a spoon in it and there is a bowl of water in front of the monkey. there are some leaves on the ground on this plot of land. the dog barked viciously and fiercely.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZEDvxmeBMqg_123000_133000.mp4	"[{""caption"": ""while another man assists with tools one man uses an axe to chop down trees in the lawn. on the lawn a man in the centre is felling trees while holding a black and brown axe while sporting a black helmet gray short sleeves khaki pants and black shoes. a man is assisting with black and brown tools while wearing gray short sleeves brown pants a watch on his left wrist and gray shoes on his feet. the two are standing in front of a thick brown tree that is supported by two white trees that have been cut off. the tree is surrounded by green grass and the brown trees have tools like a saw and a long axe on them. its sunny and clear outside. the sound of an axe felling trees may be heard in the video. in the video there is the sound of someone walking and conversing.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZEDvxmeBMqg_184000_194000.mp4	"[{""caption"": ""in the grass a man is using an axe to chop wood as another man observes from a tool. on the left a man is using an axe to chop wood in the grass while wearing camouflage-patterned pants and a watch. the man on the right who is observing with tools on the grass is dressed in a black short-sleeved shirt khaki pants and black shoes. the short tree in front of them has a heavy brown log on it and the bark that has been removed from the tree is on the ground. the two of them are surrounded by green grass. its sunny and clear outside. the video features wood-chopping noises. in the video there is the sound of someone walking and conversing.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZEDvxmeBMqg_282000_292000.mp4	"[{""caption"": ""in a lush field two men noticed a big tree trunk. the man on the left is holding a sizable two-handed saw and is dressed in brown overalls a dark blue t-shirt and a green baseball cap. the man on the right is holding a small saw in each hand and is dressed in brown overalls a gray t-shirt gray baseball cap and sunglasses. a clean body of water a deep forest a red tractor and a black camera mount are all visible behind the two men. two large trunks with an axe placed in the longer trunk and another axe inserted at one end of the shorter trunk are in front of the two men. the sky was clear and it was a sunny day. they got out the hand saw and started sawing wood after their conversation was over.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZEDvxmeBMqg_288000_298000.mp4	"[{""caption"": ""in the meadow two men are sawing trees. the man sawing trees in the grass on the left is wearing a green hat black short sleeves and khaki pants. a man chopping trees in the grass in the center dressed in khaki pants a grey flowered hat and grey short sleeves. a saw with an orange handle and a grey serration is held by the man on the left while a saw with a yellow handle and a silver serration is held by the man in the centre. two axes with black heads and brown handles are mounted on a thick brown tree in front of the man in the middle. a red automobile is parked behind with black shelves on the ground surrounded by a lawn and some green trees in the distance. its sunny and clear outside. the sound of trees being sawed is audible.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZEDvxmeBMqg_340000_350000.mp4	"[{""caption"": ""in a lush field two men noticed a big tree trunk. the man on the left is holding a sizable two-handed saw and is dressed in brown overalls a dark blue t-shirt and a green baseball cap. the man on the right is holding a small saw in each hand and is dressed in brown overalls a gray t-shirt gray baseball cap and sunglasses. a clean body of water a deep forest a red tractor and a black camera mount are all visible behind the two men. two large trunks with an axe placed in the longer trunk and another axe inserted at one end of the shorter trunk are in front of the two men. the sky was clear and it was a sunny day. the two men started conversing once the sound of sawing wood abruptly stopped.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZEDvxmeBMqg_365000_375000.mp4	"[{""caption"": ""in a lush field two men noticed a big tree trunk. the man on the left is holding a small saw in both hands and is dressed in brown overalls a gray t-shirt gray baseball cap sunglasses and brown overalls. the man to the right is holding a sizable two-handed saw and is dressed in brown overalls a dark blue t-shirt and a green baseball cap. an infinite grassy meadow extends behind the two men. two large trunks with an axe placed in the longer trunk and another axe inserted at one end of the shorter trunk are in front of the two men. the sun was blazingly hot and it was a sunny day. they got out the hand saw and started sawing wood after their conversation was over.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZEDvxmeBMqg_369000_379000.mp4	"[{""caption"": ""in the grass two men noticed trees. the man chopping trees on the grass to the right is dressed in a green hat black short sleeves and khaki pants. the man chopping trees on the grass to the left is wearing a grey flowered hat short grey sleeves and khaki pants. sawdust flew out while sawing the trees the man on the right is holding a saw with an orange handle and gray serrations while the man on the left is holding a saw with a yellow handle and silver serrations. two axes with black heads and brown handles are on the small tree in front of the two along with some wood on the ground and green grass all around. its sunny and clear outside. the sound of trees being sawed is audible.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZEDvxmeBMqg_410000_420000.mp4	"[{""caption"": ""in a lush field two men noticed a big tree trunk. the man on the left is holding a sizable two-handed saw and is dressed in brown overalls a dark blue t-shirt and a green baseball cap. the man on the right is holding a small saw in each hand and is dressed in brown overalls a gray t-shirt gray baseball cap and sunglasses. a lush meadow and a scant forest are located behind the two men. in front of the two guys are three thick tree trunks that are crossed two axes are put along the longest stem. the sky was clear and it was a sunny day. they got out the hand saw and started sawing wood after their conversation was over.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZEDvxmeBMqg_45000_55000.mp4	"[{""caption"": ""two men converse on grass while holding saws. on the grass to the right a man talks while sporting a green hat watch short black sleeves and khaki pants. a man conversing on the grass on the left wearing khaki pants short grey sleeves and a grey flowered hat with something hanging around his neck. the man on the left is holding a saw with silver serrations and an orange handle and the man on the right is holding a saw with gray serrations and an orange handle. green grass surrounds the two and some green trees can be seen in the distance. its sunny and clear outside. the speakers voice can be heard in the video. birds chirping and objects colliding may be heard in the video.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZEDvxmeBMqg_472000_482000.mp4	"[{""caption"": ""in a lush field two men noticed a big tree trunk. the man on the left is holding a sizable two-handed saw and is dressed in brown overalls a dark blue t-shirt and a green baseball cap. the man on the right is holding a small saw in each hand and is dressed in brown overalls a gray t-shirt gray baseball cap and sunglasses. a deep forest a red tractor and a black camera mount can be seen behind the two men. in front of the two men two thick tree trunks are crossed with the longest trunk having an axe placed along it. the sky was clear and it was a sunny day. they got out the hand saw and started sawing wood after their conversation was over.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZGhZHlpSE6k_10000_20000.mp4	"[{""caption"": ""on the floor two young squirrels are fighting. on the left and right a grey and white-bellied squirrel is engaged in combat. brown in color from head to tail the squirrel on the right is engaged in combat with the one on the left. a gray wood table with a black iron railing in front of it is occupied by two squirrels. many black seeds are falling on the ground. the squirrels screamed loudly.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZK6mfdOA_34_120000_130000.mp4	"[{""caption"": ""inside a man cooks shiitake mushrooms. shiitake mushrooms are stir-fried inside by a fair-skinned person. the cook is seated in front of a black gas burner with a gray frying pan and a pot of mushrooms. white tiles are used to cover the gas stoves exterior. the cooks right and left hands each hold a brown wooden spatula. cooking makes a loud sizzling greasy sound. a shovel is agitating the vegetables while making a loud noise.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZOiNqqGdpUQ_0_5000.mp4	"[{""caption"": ""the red carpet is covered in a cat. the kitten has long whiskers yellow and black fur on its back white fur on the back of its neck and yellow and green eyes. its eyes are wide open as it lays on the carpet. the kitty is lounging on a vibrant crimson carpet. three times twice loudly and once softly the cat meows.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZOtE45O2NFQ_15000_25000.mp4	"[{""caption"": ""inside a man plays guitar accompaniment as a woman sings and plays the guitar. on the left a man with short black hair is playing his guitar indoors while sporting grey short sleeves and beige pants. inside a woman with brown hair in the centre is singing and playing the guitar while sporting black short sleeves and black jeans. the guitar in the mans hand has a beige body a black board a brown head and silver strings. the guitar in the womans hand has silver strings and a brown body with matching headstock and board. a beige door paintings on the white wall paintings on the womans gray chairs back and some musical instruments in the right corner can all be seen in the scene. they performed some lovely songs. a woman may be seen softly singing in the video.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZPFe9QgzrXk_117000_127000.mp4	"[{""caption"": ""harpist playing within the house. the brunette girl is seated and playing the harp while sporting short black sleeves and ripped blue trousers. the room was completely dark and the girl was seated on a black stool with a black shelf behind it. a guitar is seen in the background and there is a black object close to the girls left. in front of the woman is a harp that is dark brown in color. she is making lovely music.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZPFe9QgzrXk_50000_60000.mp4	"[{""caption"": ""harpist performing inside on a stage. a woman seated and playing the harp has long brown hair a black short-sleeved top blue ripped pants and white shoes. behind a black backdrop with blue lights beaming on it the woman is seated on a black stool with a black drum set behind her. a black electronic organ can be seen to the left of the woman. in front of the woman is a brown harp and in the distance are multiple black light fixtures. she is making lovely music.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZPFe9QgzrXk_83000_93000.mp4	"[{""caption"": ""harpist playing within the house. a young woman seated and playing the harp has fair skin long brown hair and short sleeves with red and black striped patterns. the woman is seated behind a black stool in the shadows. a brown harp with numerous silver tuning controls above it is in front of the woman. this woman composes lovely music.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZR3ByQycBMU_5000_15000.mp4	"[{""caption"": ""in a karaoke room two female musicians perform. standing in front of the microphone is the woman on the left who is wearing blue leggings and a black blouse with pearls. the woman seated in front of the electric piano is dressed in a black top with pearl trim and black leggings. eleven paintings are used to embellish the white wall behind  a black cabinet and blue-green curtains are present in this space. along with the lengthy and gorgeous singing the pianos tone is supple and hopping.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZR3vnlhJuSE_101000_111000.mp4	"[{""caption"": ""on stage a two-man band performed an instrumental group. the man on the left is standing in front of a chair holding a guitar. he has white hair is dressed in a shirt and is holding the instrument. the man to the right is sitting behind a drum set wearing a shirt and wielding a drum hammer. the stage is furnished with speakers drum sets chairs and microphones in addition to a blue and white curtain backdrop. at the wine table beneath the stage a lot of spectators were seated. they created an exciting piece of music.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZR3vnlhJuSE_145000_155000.mp4	"[{""caption"": ""on stage a three-man band performed an instrumental group. the man on the left is standing in front of a chair holding a guitar. he has white hair is dressed in a shirt and is holding the instrument. the center man is seated behind the drum set sporting a shirt and carrying a drum hammer. standing behind the cello the man on the right can be seen sporting a white t-shirt and a purple baseball cap. the stage is furnished with speakers drum sets chairs and microphones in addition to a blue and white curtain backdrop. at the wine table beneath the stage a lot of spectators were seated. the three groups performed an energetic piece of music.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZR3vnlhJuSE_18000_28000.mp4	"[{""caption"": ""celebration with music in the bar. guitar drum and cello performance is taking place on stage. a sizable crowd of people sat there and watched the stage entertainers. while observing the man playing the guitar the man in the middle is also playing the drums. to the beat of the music the guitar player moved his body. tables and chairs general lighting and fluorescent fabric with a white background are all present. the crowd applauded and whistled. sharp and high-pitched music was played by the cellos guitars and drums.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZR3vnlhJuSE_63000_73000.mp4	"[{""caption"": ""celebration with music in the bar. guitar drum and cello performance is taking place on stage. a sizable crowd of people sat there and watched the stage entertainers. while observing the man playing the guitar the man in the middle is also playing the drums. to the beat of the music the guitar player moved his body. tables and chairs general lighting and fluorescent fabric with a white background are all present. deep musical tones were produced by the drum set and cello.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZT1s9fDbfB0_2000_7000.mp4	"[{""caption"": ""an intersection is being traversed by a red bus. an intersection is crossed by a crimson bus with white scalloped stripes on it. the automobile is facing a lengthy road. theres a tiny silver automobile behind the vehicle. on both sides of the road where the vehicle goes there are lush trees. at the crossroads there is a traffic signal with a long pole extending out with a green light and a home is located on the corner to the left of the intersection. the bus roars loudly as it travels.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZUx8CkKOjH0_266000_276000.mp4	"[{""caption"": ""a man uses an air gun to fire at a target. there are numerous buckets and target accessories present. the distant target identifies the area of the body that was struck. the dude is holding an air rifle and has red half sleeves on. finally the man loaded the snatch with the ammunition he needed to strike the objective. the man is discussing air weapons. there is a white bucket with pistol rounds on it in front of the man.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZVYn733EWYg_15000_25000.mp4	"[{""caption"": ""outside a marimba was being played by three persons simultaneously in front of a large audience. a man playing the marimba is seen on the left dressed in a black and white cap a white shirt with black vertical stripes a purple design on the collar and a red bag with a diagonal cross on the back. a man playing the marimba is in the center dressed in a black cap a white shirt with black vertical stripes a purple design on the collar and a blue diagonal bag on his back. on the right a man playing the marimba is wearing a black and white hoodie and has black hair. on the left of the black dress a man in a white shirt and a purple scarf is standing and looking. around the performer a variety of lush plants and grasses are present. a large portion of the audience is positioned far to the performers left. the marimba player is standing in front of it holding a gray stick and a drumstick with a black head. the marimba has brown wooden keys. the musician played upbeat music.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZWIdak6woRc_435000_445000.mp4	"[{""caption"": ""a man is speaking while driving outside and a woman is conversing inside. a woman with light brown hair a necklace in a glasses case a white checkered blouse and white shorts is seated inside and speaking in the first picture. in the second image a man with short black hair and a black and white shirt and pair of gray pants entered the vehicle and began to converse. a woman is seated on a white bed holding a blue cup and a gray massage stick. a grey headboard against a white wall a white bedside table and a black air purifier are located behind the woman. the interior of the mans car is all black and his phone is also all black. the voice in the video that is both speaking and laughing. the sound of the car door opening and closing the sound of the key bumping the sound of friction in the car and music can all be heard in the video.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZWIdak6woRc_448000_458000.mp4	"[{""caption"": ""on the phone with a woman inside a man is sitting in a car. a man with black hair a silver necklace a black and white shirt and gray jeans is seated in a car in the first image while on the phone with a woman. the second picture shows a brunette woman inside talking on the phone while wearing a white checkered blouse glasses and a necklace. the interior of the car is black the man is holding a black mobile phone and there is a red mobile phone on the right side of the gear. the woman is seated on a white bed next to a black and white cat a blue cup and a gray massage stick. a gray and white bedside table is propped up against the wall behind her along with a black air purifier. a spoken persons voice. the ringing of the phone.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZX8lB5p4CAQ_0_5000.mp4	"[{""caption"": ""inside in front of a display a man is typing on a keyboard. the man in the room reached out and quickly tapped the keyboard. there is a green light in the upper right corner and everyone in the room is using white keyboards with black text on them. a white speaker is located to the left of the white display which is in front of the white keyboard and shows the characters entered into the keyboard. its a little dark inside. when they tapped on the keyboard the individuals in the space produced a clear clicking sound.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZZGBhrZvtpU_0_5000.mp4	"[{""caption"": ""a wolf is standing and roaring high in the snow-covered woods. the huge light-brown wolf howling in the woods is looking up at the sky and is light brown in color with light brown fur. there are several tall green coniferous trees nearby and the grass surrounding the howling wolf is tall and withering. in the woods there was a lot of snow. the wolf howled loudly and for a long time. other wolves are roaring loudly nearby.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZZaXEg7YKxg_10000_20000.mp4	"[{""caption"": ""outside a woman is entertaining numerous donkeys with violin music. in front of numerous donkeys outside a woman with brown hair a black blouse and black jeans is playing a brown violin. black and brown donkeys with white muzzles and some long hair on their tops of necks are the two donkeys at the womans extreme left and right. the middle donkey on the left is gray with a white mouth gray-black hair on its neck and ears and a black cross on its body. the other donkey is gray-white with a white mouth gray on its ears and above its neck and gray-black hair on its neck and ears. with a black cross on its body it is black. a gray stone wall is to the womans right and a field with green grass is not far away as she stands on the ground. the woman plays lovely music. wind can be heard blowing and a donkey can be heard sneezing.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/ZZaXEg7YKxg_70000_80000.mp4	"[{""caption"": ""a black-clad woman was outside entertaining numerous donkeys with violin music. in front of numerous donkeys outside a woman with brown hair a black blouse and black jeans is playing a brown violin. black and brown donkeys with white muzzles and some long hair on their necks make up the two animals in the center of the picture. the gray donkey on the left has a white mouth gray-black hair on its neck ears and body and a black cross. the gray-white donkey also has a white mouth gray-black hair on its ears and above its neck and a black cross. a gray stone wall is in the background of the womans position as she stands on the ground and a green grassy field is not far to the right. the lady plays the lovely music. the sound of wind blowing can be heard.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/Z_gJZIBXgdE_3000_8000.mp4	"[{""caption"": ""a woman playing the ukulele while seated outside spoke. the woman standing outside is dressed in a black white and gray checkered blouse a copper-yellow ring on her right index finger and pastel pink and purple manicures on her hands. she speaks then plays the ukulele. the woman playing the ukulele outside has a brown ukulele. outside the grass is really lush. the woman outside chatted softly while playing a tune with a happy beat.""}]"
